DATE,STATE,TMAX,TMIN,TAVG,EMXT,EMNT,DX90,DT32,PRCP,SNOW,AWND
2007,DE,18.725,8.221250000000001,13.47625,36.675000000000004,-13.112500000000002,28.25,92.0,1041.814285714286,252.66666666666666,3.5
2007,FL,28.28684615384615,17.382868852459012,22.836803278688517,36.36692307692306,-0.17377049180327872,96.8076923076923,5.795081967213115,1167.7863309352517,0.0,3.275000000000001
2007,GA,24.589100000000002,11.30186813186813,17.924615384615382,38.711999999999996,-7.24835164835165,71.13,44.65934065934066,942.2999999999998,5.839622641509434,2.3647058823529408
2007,HI,26.28136363636364,17.77441860465116,21.954761904761906,30.895454545454538,11.367441860465112,10.454545454545455,0.7906976744186046,1399.2271844660197,0.0,4.3999999999999995
2007,IA,15.15336134453781,3.704137931034482,9.426403508771932,35.005882352941185,-26.147413793103446,17.613445378151262,144.66379310344828,1075.5714285714282,1133.458064516129,4.457142857142857
2007,ID,13.834656862745097,0.47852380952380963,7.120447761194031,35.93431372549021,-23.282380952380958,24.313725490196077,176.5952380952381,603.5018987341772,1002.8059701492538,3.292857142857143
2007,IL,17.701083333333333,6.078035714285711,11.88801801801802,36.464166666666706,-21.253571428571416,35.8,122.74107142857143,946.8708333333333,635.4780701754386,3.8529411764705883
2007,IN,17.454155844155846,5.804583333333334,11.604999999999999,35.66103896103895,-21.409722222222225,30.545454545454547,121.59722222222223,1061.5680232558138,701.1646341463414,3.483333333333333
2007,KS,19.36463414634147,6.180267857142858,12.7754054054054,39.09349593495936,-19.336607142857144,52.926829268292686,126.25,912.1390322580644,666.8807947019867,4.286956521739131
2007,KY,20.9230612244898,8.189787234042557,14.567674418604648,39.210204081632654,-14.989361702127658,56.46938775510204,95.12765957446808,1090.2300970873782,100.54166666666667,2.6333333333333333
2007,LA,25.234915254237293,13.805999999999997,19.547636363636364,38.75932203389831,-4.28909090909091,77.32203389830508,26.490909090909092,1315.5415929203539,0.0594059405940594,2.6199999999999997
2007,MA,14.843953488372092,4.134285714285714,9.465609756097562,34.24883720930233,-17.79047619047619,9.69767441860465,136.88095238095238,1119.209433962264,1285.5365853658536,3.547368421052631
2007,MD,18.92909090909091,7.779545454545455,13.307142857142859,37.29545454545454,-13.954545454545457,34.72727272727273,93.22727272727273,912.1437500000002,452.9148936170213,3.0833333333333335
2007,ME,11.328305084745761,-0.26983050847457624,5.529661016949151,33.30338983050847,-25.688135593220338,4.322033898305085,175.8135593220339,1212.685897435898,3084.7272727272725,2.84
2007,MI,13.566054421768706,2.4130882352941163,7.958740740740741,34.70884353741497,-23.781617647058823,11.006802721088436,150.14705882352942,786.6544827586207,1928.7867647058824,3.659259259259259
2007,MN,11.969453124999996,0.376111111111111,6.1669918699187,35.04296874999999,-31.34365079365079,11.34375,162.9920634920635,798.9762237762242,1418.1875,3.9583333333333326
2007,MO,19.24147826086957,7.326095238095239,13.266568627450983,39.1513043478261,-17.620952380952367,40.56521739130435,113.55238095238096,1014.5455149501656,262.90819672131147,3.4875000000000003
2007,MS,24.825245901639356,11.781724137931034,18.312982456140343,40.01311475409835,-7.591379310344826,86.06557377049181,49.3448275862069,1028.6625,3.611111111111111,2.3545454545454545
2007,MT,13.109834983498363,-0.28589403973509925,6.409932659932656,36.914851485148546,-28.55364238410598,23.11881188118812,180.6158940397351,514.2132203389829,948.5112359550562,4.066666666666666
2007,NC,22.21022556390977,9.071600000000002,15.694583333333329,37.65263157894737,-10.378400000000001,50.3609022556391,74.136,895.0056338028168,46.65986394557823,2.842857142857143
2007,ND,12.3081690140845,-0.9684285714285713,5.691969696969699,39.66478873239437,-32.431428571428576,21.380281690140844,174.15714285714284,450.81898734177213,796.76,4.588888888888888
2007,NE,16.86591999999999,3.173809523809523,10.01577235772358,37.684799999999996,-26.11428571428572,38.744,147.15079365079364,786.2160676532772,771.2416356877324,4.458823529411766
2007,NH,12.524827586206895,0.5432142857142856,6.5757142857142865,33.54137931034483,-25.35,8.0,171.64285714285714,1191.764102564103,2778.151515151515,4.05
2007,NJ,17.55185185185185,6.593703703703704,12.09875,36.140740740740746,-14.58888888888889,19.62962962962963,109.0,1229.1421052631576,300.3076923076923,2.62
2007,NM,19.28752136752136,3.083119266055045,11.163301886792457,35.82564102564102,-18.712844036697227,42.39316239316239,141.9724770642202,378.48787878787886,493.2761904761905,4.091666666666668
2007,NV,17.74368,2.597355371900827,10.143445378151261,37.59840000000002,-20.599173553719005,48.688,153.7603305785124,281.27777777777777,524.2131147540983,3.0090909090909093
2007,NY,14.268804347826087,3.2944680851063812,8.794725274725279,33.92500000000001,-21.17659574468086,8.543478260869565,141.14893617021278,1104.7368,2514.1075268817203,3.511111111111111
2007,OH,16.853176470588227,5.452692307692307,11.17128205128205,35.32705882352942,-21.56923076923077,24.058823529411764,120.3974358974359,1049.8415094339623,773.4117647058823,3.4538461538461536
2007,OK,21.76985714285715,9.12430769230769,15.415468750000002,39.09571428571431,-14.487692307692303,57.9,92.33846153846154,1145.5773333333339,165.56716417910448,4.1000000000000005
2007,OR,14.944584837545126,2.610669144981412,8.691264367816087,36.16173285198555,-15.047211895910788,15.63898916967509,133.4275092936803,1014.37922705314,494.47058823529414,2.2916666666666665
2007,PA,15.843392857142861,4.176481481481481,10.003457943925234,34.02767857142858,-19.514814814814812,13.3125,132.75925925925927,1134.9247311827958,1188.3896103896104,3.095652173913044
2007,RI,15.507777777777777,4.876666666666666,10.193333333333335,33.33333333333333,-16.477777777777778,5.111111111111111,128.22222222222223,1126.8555555555556,806.6,3.5
2007,SC,24.391509433962263,10.992400000000002,17.683469387755107,39.83584905660376,-7.116000000000001,75.35849056603773,52.52,885.2257142857144,11.025974025974026,2.6923076923076925
2007,SD,14.799133858267714,1.6745378151260513,8.262881355932201,39.64803149606298,-29.597478991596642,32.84251968503937,156.83193277310923,617.4931972789116,951.8970588235294,4.693333333333333
2007,TN,22.022560000000006,8.82572649572649,15.424827586206897,39.38399999999997,-12.474358974358982,58.808,83.02564102564102,971.4411764705884,56.104,2.3888888888888893
2007,TX,24.844451410658316,12.484032786885253,18.641362126245856,37.85548589341691,-7.8950819672131045,79.61755485893417,46.63934426229508,1072.6047713717696,64.02816901408451,3.7800000000000007
2007,UT,15.177222222222227,1.0426666666666664,8.108309178743962,33.58981481481481,-23.651904761904774,32.99074074074074,170.74285714285713,452.1288659793813,947.5544554455446,2.627272727272727
2007,VA,20.309784946236558,7.386630434782612,13.895111111111106,37.42688172043013,-14.13804347826087,38.946236559139784,96.07608695652173,889.7162601626015,199.5748031496063,2.9461538461538463
2007,VT,12.228214285714287,0.34115384615384614,6.259230769230769,33.63214285714285,-28.661538461538463,5.821428571428571,169.26923076923077,1197.9193548387093,3540.0,2.325
2007,WA,13.165178571428571,3.1715822784810146,8.109615384615385,34.63214285714283,-14.031012658227851,10.678571428571429,121.4620253164557,1263.2661016949141,652.364705882353,2.7499999999999996
2007,WI,13.162348993288587,1.9705517241379304,7.572797202797202,34.16644295302014,-28.590344827586215,8.389261744966444,150.20689655172413,873.115428571428,1584.4852071005917,3.4500000000000006
2007,WV,18.132539682539672,5.269354838709677,11.678333333333336,35.52380952380952,-20.445161290322584,26.77777777777778,117.95161290322581,1086.2740259740256,950.3783783783783,2.4699999999999998
2007,WY,12.506086956521742,-1.6193956043956033,5.391123595505619,33.352717391304346,-29.745604395604385,17.782608695652176,200.04395604395606,482.41037735849,1311.4,5.2
2008,,9.74,-2.52,3.61,35.85,-31.950000000000003,22.5,180.5,731.96875,788.4285714285714,
2008,AK,2.883005464480872,-5.687222222222218,-1.4375280898876401,24.237704918032787,-32.515,0.01092896174863388,217.0611111111111,1226.736486486487,2926.25641025641,3.2142857142857153
2008,AL,23.263684210526318,10.382972972972972,16.809452054794523,36.817105263157885,-9.558108108108108,56.526315789473685,66.12162162162163,1392.4516304347821,6.845454545454546,2.6700000000000004
2008,AR,21.44415584415585,9.321739130434786,15.384782608695659,38.27142857142858,-11.604347826086961,47.311688311688314,84.46376811594203,1568.820422535211,163.0,2.8333333333333335
2008,AZ,21.99847328244275,6.641958041958038,14.262325581395347,37.387786259541976,-12.213286713286713,66.67175572519083,101.27272727272727,407.30990990990995,401.5,2.96
2008,CA,21.29150684931506,7.316613272311208,14.284228028503547,39.082876712328776,-6.543935926773457,60.0365296803653,67.80778032036613,489.6638157894736,392.4342105263158,2.7492753623188406
2008,CO,13.209508771929833,-1.82247311827957,5.714927536231881,31.71192982456141,-25.66774193548387,14.96140350877193,208.48745519713262,462.5839285714286,1523.4155495978553,6.65625
2008,CT,15.335625,4.706250000000001,10.020625,34.59375,-16.8,5.375,134.8125,1499.6111111111113,968.9090909090909,3.0
2008,DE,18.995714285714286,8.325714285714286,13.662857142857144,36.6,-11.099999999999998,23.714285714285715,81.0,1081.8833333333334,70.4,3.5
2008,FL,27.767024793388433,16.979482758620687,22.4121052631579,35.782644628099156,-1.1637931034482756,79.30578512396694,7.060344827586207,1326.817307692308,0.0,3.306666666666667
2008,GA,23.625056179775278,10.674235294117647,17.145238095238096,37.14494382022471,-8.312941176470588,62.0,54.98823529411764,1196.8478723404255,10.65979381443299,2.476470588235294
2008,HI,25.675952380952385,16.965000000000003,21.321666666666673,30.15476190476191,11.542857142857143,8.5,1.5952380952380953,1378.7745614035086,0.0,4.114285714285715
2008,IA,13.50763157894737,1.9550909090909094,7.717155963302753,34.090350877192996,-27.690909090909088,4.421052631578948,154.66363636363636,1116.8827586206894,1212.6024096385543,4.358333333333333
2008,ID,12.663043478260871,-0.5891826923076924,6.022499999999997,34.13285024154592,-23.0423076923077,16.463768115942027,194.29326923076923,695.2184713375794,1845.2878787878788,3.6357142857142857
2008,IL,15.861181818181814,4.568155339805824,10.162399999999998,34.14181818181819,-21.10582524271844,10.572727272727272,128.97087378640776,1256.2233716475093,837.3973214285714,3.906249999999999
2008,IN,16.206805555555558,4.753382352941174,10.445223880597014,33.95416666666668,-19.577941176470585,9.694444444444445,129.33823529411765,1278.7682051282054,783.0261437908497,3.6249999999999987
2008,KS,18.62267716535434,4.975630252100842,11.825210084033616,39.15984251968506,-19.120168067226892,38.28346456692913,136.8655462184874,918.7240687679083,331.9146341463415,4.589999999999999
2008,KY,19.34586206896552,6.685454545454546,13.026666666666667,35.07586206896553,-15.630909090909094,31.620689655172413,106.16363636363636,1213.9291262135923,210.41666666666666,2.7874999999999996
2008,LA,25.145735294117657,13.116129032258064,19.132131147540996,38.23823529411764,-5.606451612903222,79.16176470588235,30.258064516129032,1433.8540145985398,5.877862595419847,3.0749999999999997
2008,MA,15.032222222222224,4.340888888888889,9.663409090909092,35.18444444444445,-17.486666666666665,5.822222222222222,136.0,1465.3763636363637,1264.2619047619048,3.3947368421052633
2008,MD,18.447307692307696,7.130416666666668,12.718333333333334,35.5846153846154,-12.629166666666665,22.076923076923077,96.875,1151.8390625,150.625,3.1
2008,ME,11.698245614035084,0.27160714285714305,5.976428571428572,31.968421052631584,-27.460714285714282,1.1228070175438596,175.78571428571428,1460.8228571428574,3014.280701754386,2.7
2008,MI,12.286824324324327,1.3713013698630134,6.813333333333334,32.42432432432433,-23.186986301369863,2.722972972972973,162.35616438356163,954.7006493506497,2843.9285714285716,3.5826086956521737
2008,MN,10.4050406504065,-1.4470689655172415,4.492982456140351,32.47886178861789,-31.743965517241374,2.5365853658536586,179.2844827586207,710.1073770491804,1523.873873873874,3.75
2008,MO,17.79455357142857,6.026095238095238,11.851456310679612,36.102678571428534,-18.002857142857142,18.5625,120.34285714285714,1438.4919003115253,217.59027777777777,3.7333333333333334
2008,MS,23.96631578947368,11.154464285714282,17.541090909090908,37.724561403508766,-8.726785714285716,71.15789473684211,56.57142857142857,1492.6232323232325,25.762376237623762,2.5599999999999996
2008,MT,11.637934426229503,-1.7415806451612899,4.902542372881355,34.334098360655744,-31.723870967741952,12.00983606557377,200.67096774193547,576.036551724138,1531.076923076923,3.9647058823529413
2008,NC,21.403235294117657,8.747272727272728,15.044067796610163,36.55735294117648,-10.988429752066114,37.205882352941174,75.45454545454545,1164.2673267326732,77.63758389261746,2.9349999999999996
2008,ND,11.118717948717944,-2.550945945945947,4.289859154929579,35.81410256410256,-34.01486486486486,13.14102564102564,194.06756756756758,482.26410256410264,1115.92,4.655555555555555
2008,NE,15.775666666666666,1.7757758620689645,8.78886956521739,38.02999999999999,-25.76120689655173,21.158333333333335,169.01724137931035,760.3262156448201,556.8333333333334,4.435714285714285
2008,NH,12.859032258064515,0.8919354838709677,6.875161290322579,34.35483870967741,-25.932258064516127,3.6774193548387095,175.19354838709677,1510.5878048780485,2738.6486486486488,3.6875
2008,NJ,17.90458333333333,6.458749999999999,12.172608695652174,36.12916666666668,-12.487499999999999,20.291666666666668,109.95833333333333,1218.2000000000003,276.2173913043478,2.871428571428571
2008,NM,19.357019230769232,2.5809278350515457,10.825591397849463,35.210576923076914,-18.64123711340206,36.99038461538461,156.02061855670104,376.05391304347813,442.17,4.2785714285714285
2008,NV,16.905365853658534,2.0549193548387086,9.46873949579832,35.10731707317072,-18.165322580645157,44.61788617886179,165.59677419354838,288.58058252427185,786.2753623188406,3.0090909090909093
2008,NY,14.2851724137931,3.4277011494252863,8.883902439024387,33.99885057471263,-20.318390804597705,5.160919540229885,142.3448275862069,1171.6468750000004,2407.9561403508774,3.3130434782608695
2008,OH,15.941728395061729,4.588441558441557,10.256184210526316,33.99259259259261,-18.64155844155844,11.061728395061728,131.5194805194805,1117.7585585585584,875.5357142857143,3.5666666666666664
2008,OK,22.506363636363634,7.94320754716981,15.25730769230769,40.7581818181818,-13.369811320754717,68.52727272727273,104.20754716981132,918.3085271317826,52.25438596491228,4.745454545454546
2008,OR,14.241518987341761,2.2030869565217395,8.143693693693695,36.2518987341772,-16.140869565217386,14.80168776371308,145.5391304347826,1091.968032786885,972.6507936507936,2.3000000000000003
2008,PA,15.516851851851849,3.927980769230769,9.719999999999995,33.5435185185185,-17.132692307692306,8.592592592592593,137.4903846153846,1162.3396907216502,962.1717791411043,3.0217391304347827
2008,RI,15.714000000000002,5.101000000000001,10.409,34.66,-15.280000000000001,5.4,127.4,1400.8666666666666,878.0,3.55
2008,SC,23.395263157894735,10.425471698113206,16.872941176470587,38.26140350877195,-9.150943396226413,60.80701754385965,56.943396226415096,1152.7849999999996,7.05,2.8666666666666667
